73 42 0.0017370819859128517 1.2426365071573856E-4 -4.2424115098142496E-5
73 43 0.0017777512484423103 1.2931783173871436E-4 -3.864309176912766E-5
73 44 0.001814368169451107 1.3397551624087746E-4 -3.432907505886574E-5
73 45 0.0018464093985600418 1.381352981050637E-4 -2.9510322930440696E-5
73 46 0.0018733888153119884 1.416990918199012E-4 -2.423330280187019E-5
73 47 0.0018948760041637821 1.4457707372665088E-4 -1.8562614270046466E-5
73 48 0.0019105140438520813 1.4669272141110167E-4 -1.2579631592994677E-5
73 49 0.0019200352673497715 1.479874783989315E-4 -6.3798154558408066E-6
73 50 0.001923273674763763 1.4842454738182636E-4 -6.880801085872891E-8
73 51 0.001920172883371489 1.4799137096383939E-4 6.242404453267588E-6
73 52 0.0019107888658572278 1.4670049493935875E-4 1.2442835291739734E-5
73 53 0.0018952872127880095 1.445887050353418E-4 1.8426841284667136E-5
73 54 0.0018739351832878935 1.4171454618511464E-4 2.409895996998584E-5
73 55 0.0018470892928480378 1.3815452932232667E-4 2.9377814607033765E-5
73 56 0.001815179554073826 1.3399846670554213E-4 3.419880241562476E-5
73 57 0.0017786916880167883 1.293444325461317E-4 3.851545210023543E-5
73 58 0.0017381486498733551 1.242938217810095E-4 4.229950113387364E-5
73 59 0.001694092685749041 1.1894689399446318E-4 4.5539874152334325E-5
73 60 0.0016470689015686865 1.133990686279985E-4 4.824082586731861E-5
73 61 0.0015976110340144038 1.0773810904086067E-4 5.041954298147934E-5
73 62 0.0015462298156057278 1.0204221818206302E-4 5.210348753714115E-5
73 63 0.0014934040589401215 9.63789804567409E-5 5.33277222048165E-5
73 64 0.0014395743711960948 9.080502724300701E-5 5.4132400488442244E-5
73 65 0.001385139257963237 8.536627548443531E-5 5.456054391664213E-5
73 66 0.0013304532833628105 8.009858414343113E-5 5.465617268531368E-5
73 67 0.0012758269125926096 7.502868496551116E-5 5.446281084874819E-5
73 68 0.0012215276616653141 7.017526518854561E-5 5.4022353803053185E-5
73 69 0.0011677822049865033 6.555010498811764E-5 5.33742640241216E-5
73 70 0.001114779133617071 6.115919760460063E-5 5.255504908310729E-5
73 71 0.0010626721068202887 5.7003802775204516E-5 5.1597971605242456E-5
73 72 0.001011583190406586 5.308140304669044E-5 5.053294179192233E-5
73 73 9.61606223236444E-4 4.938654740781602E-5 4.938654740781624E-5
73 74 9.128100955909536E-4 4.5911577655957886E-5 4.818218217637161E-5
73 75 8.652418588837008E-4 4.264724050831578E-5 4.6940240190845005E-5
73 76 8.189296152092636E-4 3.9583193315758844E-5 4.56783504781E-5
73 77 7.738851579275008E-4 3.670841397147308E-5 4.4411631799113466E-5
73 78 7.301063516110366E-4 3.401152679830444E-5 4.315295290988091E-5
73 79 6.87579252107739E-4 3.148105632553715E-5 4.1913187770679895E-5
73 80 6.462799760696768E-4 2.910562030496958E-5 4.070145860943247E-5
73 81 6.061763348888741E-4 2.6874072351441706E-5 3.952536239985058E-5
73 82 5.672292512699757E-4 2.4775603428574733E-5 3.8391178315621145E-5
73 83 5.293939782576318E-4 2.2799810176252254E-5 3.7304055181954865E-5
73 84 4.92621140906066E-4 2.0936736882802245E-5 3.6268178973150616E-5
73 85 4.5685762031133053E-4 1.9176896795987332E-5 3.528692109503712E-5
73 86 4.220472987159917E-4 1.751127747107089E-5 3.436296862536131E-5
73 87 3.881316830606079E-4 1.5931333982174308E-5 3.349843792987118E-5
73 88 3.5505042285624935E-4 1.442897307436916E-5 3.269497317995361E-5
73 89 3.227417367007007E-4 1.29965307011484E-5 3.195383131041331E-5
73 90 2.911427602354227E-4 1.1626744864127883E-5 3.127595490459478E-5
73 91 2.601898268915111E-4 1.0312725236535816E-5 3.066203440181817E-5
73 92 2.2981869143178638E-4 9.047920696553634E-6 3.011256090589374E-5
73 93 1.9996470507972365E-4 7.826085608812414E-6 2.9627870745211658E-5
73 94 1.7056294994136306E-4 6.641245461351243E-6 2.920818280271442E-5
73 95 1.415483394742948E-4 5.487662281421555E-6 2.8853629503242952E-5
73 96 1.1285569093487716E-4 4.359800108340554E-6 2.856428221950952E-5
73 97 8.441977503527576E-5 3.2522906881263022E-6 2.834017173797419E-5
73 98 5.617534745892878E-5 2.159899467068509E-6 2.8181304312779396E-5
73 99 2.805716640971697E-5 1.0774918949895893E-6 2.808767372946439E-5
74 1 2.6769871193127578E-5 1.0792432845988359E-6 -2.680225845514354E-5
74 2 5.360451691028708E-5 2.163444724200709E-6 -2.689725637252718E-5
74 3 8.056438393818194E-5 3.2574615680266172E-6 -2.705266688120156E-5
74 4 1.077098506726902E-4 4.366207781848407E-6 -2.7268402381206483E-5
74 5 1.351011887005949E-4 5.494682567807151E-6 -2.754433171872318E-5
74 6 1.6279851411013657E-4 6.647998895950634E-6 -2.7880268017998756E-5
74 7 1.9086172473659242E-4 7.831411995821709E-6 -2.827595255976057E-5
74 8 2.193504192296577E-4 9.050347705388532E-6 -2.873103434384799E-5
74 9 2.483237934242884E-4 1.0310430506341948E-5 -2.9245044886595697E-5
74 10 2.778405090028491E-4 1.1617510986183278E-5 -2.981736771348858E-5
74 11 3.0795852885126556E-4 1.2977692354708566E-5 -3.0447201915506655E-5
74 12 3.387349128338624E-4 1.439735550081225E-5 -3.113351904495529E-5
74 13 3.7022556694117615E-4 1.588318189949824E-5 -3.1875012536132264E-5
74 14 4.0248493790612694E-4 1.7442173462332904E-5 -3.26700387521274E-5
74 15 4.3556564444543095E-4 1.908166816032167E-5 -3.351654868760534E-5
74 16 4.695180352813376E-4 2.0809349928858944E-5 -3.4412009307412556E-5
74 17 5.043896630602561E-4 2.263325098237514E-5 -3.5353313484446286E-5
74 18 5.402246622502302E-4 2.4561744214454207E-5 -3.633667753381257E-5
74 19 5.770630181278812E-4 2.6603522831836137E-5 -3.735752544545165E-5
74 20 6.149397131411335E-4 2.8767563765034728E-5 -3.841035912194177E-5
74 21 6.538837363717647E-4 3.106307071643023E-5 -3.9488614267225205E-5
74 22 6.939169416755839E-4 3.349939195854628E-5 -4.0584502088768324E-5
74 23 7.350527405493014E-4 3.608590720236937E-5 -4.1688837722009394E-5
74 24 7.772946171196027E-4 3.883187705623777E-5 -4.2790857321872255E-5
74 25 8.206344551930459E-4 4.1746247851194703E-5 -4.387802715800855E-5
74 26 8.650506714356198E-4 4.483740401036351E-5 -4.493584986709295E-5
74 27 9.105061549272318E-4 4.811285981833578E-5 -4.594767532098816E-5
74 28 9.569460220775961E-4 5.157888257960997E-5 -4.689452641162058E-5
74 29 0.001004295207750473 5.524003997520871E-5 -4.775495344592221E-5
74 30 0.0010524559289694405 5.909866622417939E-5 -4.850493474297182E-5
74 31 0.0011013050772364166 6.315424477602795E-5 -4.9117845295775864E-5
74 32 0.0011506916195609923 6.740271008247778E-5 -4.956451973719511E-5
74 33 0.0012004341167108068 7.183567790406483E-5 -4.981343989417827E-5
74 34 0.0012503184993493488 7.64396229175644E-5 -4.9831080270500714E-5
74 35 0.0013000962772518083 8.11950342616127E-5 -4.958244596268502E-5
74 36 0.0013494833912747189 8.60755939499705E-5 -4.9031835637959056E-5
74 37 0.0013981599485277264 9.104743918571809E-5 -4.8143855948533246E-5
74 38 0.0014457711031717853 9.606858625878006E-5 -4.6884701735070626E-5
74 39 0.0014919293519978676 1.0108860881159136E-4 -4.5223697398045614E-5
74 40 0.0015362184979678766 1.060486738133226E-4 -4.313506828318577E-5
74 41 0.0015781994885642392 1.1088204077689204E-4 -4.059987730035703E-5
74 42 0.0016174182525685906 1.1551511933025613E-4 -3.760802333997596E-5
74 43 0.001653415535244191 1.1986915326542378E-4 -3.4160158472580746E-5
74 44 0.0016857385695137521 1.2386255312936282E-4 -3.026934669136418E-5
74 45 0.0017139542286269194 1.274138346366116E-4 -2.5962266102839884E-5
74 46 0.0017376631017194319 1.3044504123445712E-4 -2.1279757549640555E-5
74 47 0.0017565137437262005 1.3288544559893537E-4 -1.6276552758842894E-5
74 48 0.0017702162072371177 1.3467525081640834E-4 -1.1020077345202548E-5
74 49 0.0017785538984166056 1.357689640721435E-4 -5.588315080882881E-6
74 50 0.0017813928373988834 1.3613810895230752E-4 -6.682890085101586E-8
74 51 0.0017786875562183077 1.3577298588806296E-4 5.454856399781933E-6
74 52 0.0017704831245993196 1.3468328246177318E-4 1.088721568006008E-5
74 53 0.0017569131248581875 1.3289746312166383E-4 1.6144684968187693E-5
74 54 0.0017381937546629442 1.3046100875855075E-4 2.114927876630565E-5
74 55 0.0017146145673255762 1.2743370442458294E-4 2.5833569048610162E-5
74 56 0.0016865266165657239 1.2388626566526976E-4 3.014282099652254E-5
74 57 0.0016543289253325311 1.1989663735834609E-4 3.40361900017089E-5
74 58 0.001618454236562306 1.155462922379938E-4 3.74869935253361E-5
74 59 0.001579354938281859 1.1091680834964272E-4 4.048216248414766E-5
74 60 0.0015374899115940107 1.0608693065703952E-4 4.3021039069916756E-5
74 61 0.0014933128601420254 1.0113023847069941E-4 4.511371801823336E-5
74 62 0.001447262475557544 9.611346141788599E-5 4.677912942139921E-5
74 63 0.001399754601299227 9.109542188991484E-5 4.804304032556938E-5
74 64 0.0013511763949064053 8.612653584330761E-5 4.893611812644804E-5
74 65 0.001301882365046331 8.124877684327451E-5 4.949215919939026E-5
74 66 0.0012521920765076247 7.6495997815264E-5 4.974654754447822E-5
74 67 0.0012023892699573745 7.189450716414583E-5 4.9734974600310023E-5
74 68 0.0011527221273070047 6.746380647618057E-5 4.949242484773213E-5
74 69 0.0011034044202619102 6.321741212136586E-5 4.9052412850568135E-5
74 70 0.0010546173016058684 5.9163699722844325E-5 4.844644535899009E-5
74 71 0.00100651152954393 5.530672656391236E-5 4.770367584660168E-5
74 72 9.592099499126651E-4 5.164700129525149E-5 4.6850716976488244E-5
74 73 9.128100955909536E-4 4.818218217637156E-5 4.591157765595794E-5
74 74 8.673867946007492E-4 4.490769439575103E-5 4.490769439575103E-5
74 75 8.229947067994515E-4 4.181726392126693E-5 4.385803073414269E-5
74 76 7.796707331324638E-4 3.8903370154862345E-5 4.2779222863433334E-5
74 77 7.374362610725848E-4 3.6157622784743684E-5 4.168575386664003E-5
74 78 6.962992253991837E-4 3.357107002597285E-5 4.059014287097342E-5
74 79 6.56255975330638E-4 3.1134446260420534E-5 3.950313881721123E-5
74 80 6.172929477647613E-4 2.883836722008718E-5 3.843391138610503E-5
74 81 5.793881525584279E-4 2.6673480536236623E-5 3.739023392845646E-5
74 82 5.425124799078484E-4 2.4630578878451507E-5 3.637865506216304E-5
74 83 5.066308424341019E-4 2.270068216308696E-5 3.5404656991427816E-5
74 84 4.7170316592499273E-4 2.087509451126915E-5 3.447279963925416E-5
74 85 4.3768524315559353E-4 1.9145440843733894E-5 3.358685043069394E-5
74 86 4.0452946506360486E-4 1.7503687251655228E-5 3.2749900081095507E-5
74 87 3.721854429934025E-4 1.5942148600734708E-5 3.196446508263036E-5
74 88 3.4060053489834414E-4 1.4453486220147578E-5 3.123257778691861E-5
74 89 3.097202874195653E-4 1.30306980005768E-5 3.0555865086730205E-5
74 90 2.794888047248837E-4 1.166710277371747E-5 2.9935616733330777E-5
74 91 2.4984905395290374E-4 1.0356320463607996E-5 2.937284430964332E-5
74 92 2.2074311610559708E-4 9.092249180811307E-6 2.886833182939214E-5
74 93 1.9211239029411946E-4 7.869040166216316E-6 2.8422678860952512E-5
74 94 1.6389775838369206E-4 6.681071274575352E-6 2.803633699057794E-5
74 95 1.3603971631296358E-4 5.522919511858466E-6 2.7709640349235126E-5
74 96 1.0847847768522181E-4 4.389332998819364E-6 2.7442830834655976E-5
74 97 8.115405464365163E-5 3.2752026203527047E-6 2.7236078568115787E-5
74 98 5.4006320548990235E-5 2.1755335316163397E-6 2.7089498035433272E-5
74 99 2.6975058572785082E-5 1.0854166236275892E-6 2.7003160274495118E-5
75 1 2.568741677789438E-5 1.084469583024297E-6 -2.5717378398564423E-5
75 2 5.1434756797128846E-5 2.173678716098522E-6 -2.580515200430718E-5
75 3 7.729772078650874E-5 3.2722575948979524E-6 -2.5948566080335608E-5
75 4 1.0333188895780006E-4 4.384884200886212E-6 -2.61474678362477E-5
75 5 1.2959265645900414E-4 5.516308181596907E-6 -2.640163485265165E-5
75 6 1.5613515866310336E-4 6.671374528576532E-6 -2.6710763065698715E-5
75 7 1.8301418259040157E-4 7.855046929588455E-6 -2.707445091573771E-5
75 8 2.1028406049457878E-4 9.072430620914561E-6 -2.749217935770642E-5
75 9 2.3799854130581442E-4 1.0328794498481341E-5 -2.7963287362004163E-5
75 10 2.662106352185871E-4 1.1629592160589857E-5 -2.8486942466018325E-5
75 11 2.9497242623785107E-4 1.2980481447224645E-5 -2.9062105869580356E-5
75 12 3.243348469577478E-4 1.438734190771214E-5 -2.9687491504604786E-5
75 13 3.5434740924706064E-4 1.5856289465880375E-5 -3.0361518453316075E-5
75 14 3.8505788386437997E-4 1.7393687355450458E-5 -3.108225604549328E-5
75 15 4.165119213380472E-4 1.9006152163563177E-5 -3.184736093957033E-5
75 16 4.487526057435206E-4 2.0700553542616327E-5 -3.2654005493990804E-5
75 17 4.818199323260288E-4 2.248400582598761E-5 -3.3498796775498305E-5
75 18 5.157501992945172E-4 2.4363849409001588E-5 -3.437768564499213E-5
75 19 5.505753036160131E-4 2.6347619332109872E-5 -3.5285865528126355E-5
75 20 5.8632193035077E-4 2.8442998031682142E-5 -3.6217660740450806E-5
75 21 6.230106250969147E-4 3.065774871341187E-5 -3.716640462403446E-5
75 22 6.606547395988389E-4 3.299962527030648E-5 -3.812430829769125E-5
75 23 6.992592416922972E-4 3.547625413856907E-5 -3.9082321564312846E-5
75 24 7.388193827274646E-4 3.8094983002076404E-5 -4.0029988497918196E-5
75 25 7.793192186881336E-4 4.0862690880328874E-5 -4.0955301492096984E-5
75 26 8.207299857116585E-4 4.3785553950294234E-5 -4.18445591290223E-5
75 27 8.630083369461782E-4 4.686876157278903E-5 -4.268223515176855E-5
75 28 9.060944560151956E-4 5.011617756481193E-5 -4.345086809878318E-5
75 29 9.499100731437445E-4 5.352994296071252E-5 -4.413098375909743E-5
75 30 9.943564235333905E-4 5.711001854903506E-5 -4.4701065447358E-5
75 31 0.0010393122040384605 6.085366859207258E-5 -4.5137590019679054E-5
75 32 0.0010846316035727486 6.475489156703448E-5 -4.541515029365679E-5
75 33 0.001130142504625774 6.8803809713496E-5 -4.5506686711505105E-5
75 34 0.0011756449769957588 7.298603674705867E-5 -4.538385216262743E-5
75 35 0.001220910208951029 7.728205225883628E-5 -4.5017533182174145E-5
75 36 0.001265680043360107 8.16666217648218E-5 -4.4378547463744776E-5
75 37 0.0013096673038785185 8.610831243833215E-5 -4.3438530910256215E-5
75 38 0.0013525571051806195 9.056916513137296E-5 -4.217101650912699E-5
75 39 0.0013940093368967725 9.50045917190469E-5 -4.055269162991785E-5
75 40 0.0014336624884404552 9.936357092381364E-5 -3.856479989773436E-5
75 41 0.0014711389366922412 1.0358921306452583E-4 -3.6194629405942105E-5
75 42 0.0015060517472523394 1.0761975206200966E-4 -3.3437002609610755E-5
75 43 0.0015380129419114627 1.1138999945714014E-4 -3.0295657970020977E-5
75 44 0.0015666430631923814 1.1483325933388808E-4 -2.678439368767791E-5
75 45 0.0015915817292868186 1.1788365610667978E-4 -2.292783482534639E-5
75 46 0.0016124987328430742 1.2047877305327432E-4 -1.8761691839546432E-5
75 47 0.0016291051129659114 1.2256244509520754E-4 -1.4332404688095247E-5
75 48 0.0016411635422192647 1.2408750385558892E-4 -9.696113119786551E-6
75 49 0.0016484973392054845 1.2501824652046145E-4 -4.916957319941627E-6
75 50 0.001650997456859148 1.2533240106522977E-4 -6.478619493926075E-8
75 51 0.001648626911595363 1.2502239341178852E-4 4.7875779627332485E-6
75 52 0.0016414223009336814 1.2409578527930302E-4 9.567312525340607E-6
75 53 0.0016294922865446818 1.225748363549396E-4 1.4204567581444709E-5
75 54 0.001613013165770792 1.2049523715820278E-4 1.8635201272904946E-5
75 55 0.001592221883998872 1.1790414383588466E-4 2.280307151375277E-5
75 56 0.0015674070227432865 1.1485770932195046E-4 2.6661735349387916E-5
75 57 0.001538898413300096 1.1141833830080996E-4 3.0175478672959466E-5
75 58 0.0015070560653973675 1.0765189444772536E-4 3.331967212517027E-5
75 59 0.0014722590690497556 1.0362506191652614E-4 3.6080512571380055E-5
75 60 0.0014348950402546074 9.940301757254246E-5 3.8454255988375294E-5
75 61 0.001395350557073005 9.50475160895137E-5 4.04460737423258E-5
75 62 0.0013540028927699558 9.061543595109461E-5 4.206867095635659E-5
75 63 0.0013112132151602918 8.615778746444685E-5 4.334079663023812E-5
75 64 0.0012673212995094796 8.171914802993223E-5 4.4285755441801915E-5
75 65 0.001222641704276688 7.73374663351102E-5 4.493000588859852E-5
75 66 0.0011774612877322825 7.304416502808134E-5 4.5301903006184996E-5
75 67 0.001132037898264318 6.886446871334892E-5 4.543061950966476E-5
75 68 0.001086600048712953 6.481788823604374E-5 4.534525876027321E-5
75 69 0.0010413473807437716 6.091880064865336E-5 4.507415727078535E-5
75 70 9.964517341713823E-4 5.717707482703557E-5 4.4644363525653795E-5
75 71 9.52058653692464E-4 5.359870377164461E-5 4.408127317764962E-5
75 72 9.082891878160831E-4 5.0186415074341783E-5 4.3408397404381526E-5
75 73 8.652418588837009E-4 4.694024019084495E-5 4.264724050831578E-5
75 74 8.229947067994515E-4 4.385803073414258E-5 4.1817263921266985E-5
75 75 7.816073310411669E-4 4.093591594995632E-5 4.093591594995632E-5
75 76 7.411228748995389E-4 3.816869996721363E-5 4.001870934157675E-5
75 77 7.015699123580134E-4 3.5550200536685426E-5 3.907933167022397E-5
75 78 6.629642115590909E-4 3.30735330149018E-5 3.812977638555776E-5
75 79 6.253103595868979E-4 3.073134455193184E-5 3.718048496479423E-5
75 80 5.886032416295025E-4 2.8516004012383222E-5 3.624049288524856E-5
75 81 5.528293738164008E-4 2.6419753279202977E-5 3.5317574058214905E-5
75 82 5.179680935130727E-4 2.4434825405404877E-5 3.441837994247148E-5
75 83 4.8399261393145785E-4 2.255353470302597E-5 3.354857081477251E-5
75 84 4.5087095188352765E-4 2.076834337600561E-5 3.271293765379755E-5
75 85 4.1856673862386275E-4 1.907190877502795E-5 3.1915513835423194E-5
75 86 3.8703992421268126E-4 1.745711481932597E-5 3.1159676382362124E-5
75 87 3.562473858591385E-4 1.591709062005847E-5 3.0448236898363533E-5
75 88 3.261434504159542E-4 1.4445218868295911E-5 2.9783522579795703E-5
75 89 2.966803406995471E-4 1.3035136126263744E-5 2.9167447863983205E-5
75 90 2.678085546879878E-4 1.1680726786274064E-5 2.8601577367625978E-5
75 91 2.3947718596429514E-4 1.037611213717682E-5 2.808718080891201E-5
75 92 2.1163419307016377E-4 9.1156357004315E-6 2.762528060850206E-5
75 93 1.8422662474729102E-4 7.8938457630742E-6 2.7216692838975703E-5
75 94 1.5720080739221236E-4 6.705475838432158E-6 2.686206214835657E-5
75 95 1.3050250045057787E-4 5.54542362281829E-6 2.6561891227486964E-5
75 96 1.0407702493723843E-4 4.408728883233069E-6 2.631656532800376E-5
75 97 7.786936979457035E-5 3.2905506032955323E-6 2.6126372270771166E-5
75 98 5.18242803956961E-5 2.1861436286768323E-6 2.5991518316054284E-5
75 99 2.588633316246179E-5 1.0908349861994249E-6 2.591214019784805E-5
76 1 2.4600932027078984E-5 1.0874142969342055E-6 -2.4628579739045018E-5
76 2 4.9257159478090035E-5 2.179341471185855E-6 -2.4709468360653527E-5
76 3 7.401986874838604E-5 3.2801769959092984E-6 -2.484146139641387E-5
76 4 9.894008227091778E-5 4.394355735069988E-6 -2.502435179450753E-5
76 5 1.240685723374011E-4 5.526371487436117E-6 -2.525784139103286E-5
76 6 1.494557650529835E-4 6.680796158037701E-6 -2.5541529270007207E-5
76 7 1.751516308774155E-4 7.862298378721213E-6 -2.5874896467422543E-5
76 8 2.0120555798782859E-4 9.075661350780892E-6 -2.6257286774955104E-5
76 9 2.2766620442732572E-4 1.0325799618986862E-5 -2.66878833469204E-5
76 10 2.545813246816694E-4 1.1617774405766219E-5 -2.7165680764745277E-5
76 11 2.819975659568163E-4 1.2956807034607574E-5 -2.768945216838437E-5
76 12 3.0996022901843813E-4 1.4348289850432412E-5 -2.8257711026299562E-5
76 13 3.385129880094154E-4 1.579779389900319E-5 -2.8868667088393946E-5
76 14 3.67697563195226E-4 1.73110724546481E-5 -2.9520176054444598E-5
